username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,29/06/2017 15:21,0,0,"So i get fired from my job of selling @DIRECTV because @BestBuy security sensors malfunctioned?? I walk into the store everything is fine,..",,@DIRECTV @BestBuy,,8.80507E+17,https://twitter.com/AtTheSnackShack/status/880506649386995712
,29/06/2017 15:21,0,1,On my way to Best Buy,,,,8.80507E+17,https://twitter.com/dreamyjhope/status/880506605434949632
,29/06/2017 15:20,0,1,Will this deal convince you to purchase the #OculusRift #VR at @BestBuy !? http:// bit.ly/2uoo6Iw pic.twitter.com/81PA4kTbP6,,@BestBuy,#OculusRift #VR,8.80506E+17,https://twitter.com/GAWeekly/status/880506180396883970
,29/06/2017 15:20,0,2,I'm shook !!! @BestBuy give this man a promotion https:// twitter.com/wakaflocka/sta tus/880124297527738369 …,,@BestBuy,,8.80506E+17,https://twitter.com/maksofetch/status/880506157256892417
,29/06/2017 15:19,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80506E+17,https://twitter.com/allanbaedak/status/880506040852258816
,29/06/2017 15:19,47,297,:: 50 BANDS ONE CD :: The 2017 Vans Warped Tour Compilation is now available at @BestBuy ! http://www. bestbuy.com/site/2017-warp ed-tour-compilation-cd/5885805.p?skuId=5885805 … pic.twitter.com/Q3FrA3sqEo,,@BestBuy,,8.80506E+17,https://twitter.com/VansWarpedTour/status/880505917069983744
,29/06/2017 15:16,0,0,I'm dissapointed of @RokuPlayer tv 4k insigia that i bought at @BestBuy ...i cant stream well.i had to buy an @amazonfiretv to stream in it,,@RokuPlayer @BestBuy @amazonfiretv,,8.80505E+17,https://twitter.com/mwaldoc80/status/880505308304609282
,29/06/2017 15:14,0,1,pic.twitter.com/NcJ1I4m7km,,,,8.80505E+17,https://twitter.com/SteelbookZombie/status/880504663434571777
,29/06/2017 15:10,0,1,Oof. That's a broad brush you're painting with there. Anyway have to dash to cinema. Laters dude.,,,,8.80504E+17,https://twitter.com/ShakeAndBakeJB/status/880503842814799872
,29/06/2017 15:10,0,0,@BestBuy give Heidi a raise https:// twitter.com/bestbuysupport /status/880500505226518528 …,,@BestBuy,,8.80504E+17,https://twitter.com/PellerinMason/status/880503785990303746
,29/06/2017 15:10,0,1,You're not out in the sticks.,,,,8.80504E+17,https://twitter.com/ShakeAndBakeJB/status/880503643694301184
,29/06/2017 15:07,1,2,"Down to the individual workers, not the area.",,,,8.80503E+17,https://twitter.com/ShakeAndBakeJB/status/880503108165652481
,29/06/2017 15:07,0,2,Fluffed?,,,,8.80503E+17,https://twitter.com/thedudebecool/status/880502955866292233
,29/06/2017 15:07,0,1,They make it insanely difficult dude.,,,,8.80503E+17,https://twitter.com/ShakeAndBakeJB/status/880502897653547010
,29/06/2017 15:06,0,1,And that's NOTHING to do with the area.,,,,8.80503E+17,https://twitter.com/ShakeAndBakeJB/status/880502672499126272
,29/06/2017 15:05,0,1,"Dude, it goes into a CRM system. You need to prove a lot of stuff with them. If your family had something sorted, they're the exception.",,,,8.80503E+17,https://twitter.com/ShakeAndBakeJB/status/880502610712809473
,29/06/2017 15:05,0,3,pic.twitter.com/nin13sSrAs,,,,8.80502E+17,https://twitter.com/SteelbookZombie/status/880502449617997825
,29/06/2017 15:04,0,4,Live in a poor area? Then this is how we deliver your mail... pic.twitter.com/kiLSbT3A2p,,,,8.80502E+17,https://twitter.com/chapman_87/status/880502366692311041
,29/06/2017 15:03,0,1,"They can expect away, they won't necessarily get any better service.",,,,8.80502E+17,https://twitter.com/ShakeAndBakeJB/status/880501975749709824
,29/06/2017 15:01,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80502E+17,https://twitter.com/Christi04051653/status/880501598564122624
,29/06/2017 15:01,0,1,Rubbish. For a start it's impossible to complain.,,,,8.80501E+17,https://twitter.com/ShakeAndBakeJB/status/880501485666258944
,29/06/2017 15:01,2,5,Head to @BestBuy to pick up Blackout Yeti with free download of @GhostRecon Wildlands. In-store or online at http://www. bestbuy.com/site/blue-micr ophones-ghost-recon-streamer-bundle-blackout/5823019.p?skuId=5823019 …,,@BestBuy @GhostRecon,,8.80501E+17,https://twitter.com/BlueMicrophones/status/880501466888364032
,29/06/2017 15:00,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.80501E+17,https://twitter.com/Jammie79/status/880501252685152256
,29/06/2017 14:59,0,1,There's no correlation. They're like it everywhere.,,,,8.80501E+17,https://twitter.com/ShakeAndBakeJB/status/880500918566957056
,29/06/2017 14:57,0,2,There's a difference between not going above and beyond and actively delivering a poor service.,,,,8.80501E+17,https://twitter.com/ShakeAndBakeJB/status/880500613968252930
,29/06/2017 14:57,0,1,"I'm not talking about those things, I'm talking about RM. How're you not grasping that?",,,,8.805E+17,https://twitter.com/ShakeAndBakeJB/status/880500424108802049
,29/06/2017 14:56,0,1,I'm talking specifically about Royal Mail.,,,,8.805E+17,https://twitter.com/ShakeAndBakeJB/status/880500267405496321
,29/06/2017 14:56,0,0,@BestBuy you are the worst retail store I have ever encountered.,,@BestBuy,,8.805E+17,https://twitter.com/PellerinMason/status/880500252943495168
,29/06/2017 14:56,0,1,"Not RM. It's not a fact it's conjecture based on other, more varied amenities.",,,,8.805E+17,https://twitter.com/ShakeAndBakeJB/status/880500141937053696
,29/06/2017 14:54,0,1,You're talking about separate entities. Schools are ranked. RM is a nationwide service.,,,,8.805E+17,https://twitter.com/ShakeAndBakeJB/status/880499680454492160
,29/06/2017 14:53,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80499E+17,https://twitter.com/Chhame/status/880499487025778688
,29/06/2017 14:53,0,1,No. They would have the same.,,,,8.80499E+17,https://twitter.com/ShakeAndBakeJB/status/880499486057009152
,29/06/2017 14:53,0,0,@SarahHuckabee you look like @bestbuy customer service,,@SarahHuckabee @bestbuy,,8.80499E+17,https://twitter.com/DonaldCheeto/status/880499431665217536
,29/06/2017 14:53,0,3,pic.twitter.com/H5UEDQuEKN,,,,8.80499E+17,https://twitter.com/SteelbookZombie/status/880499396261138433
,29/06/2017 14:51,0,2,And naked,,,,8.80499E+17,https://twitter.com/thedudebecool/status/880499086306271234
,29/06/2017 14:51,0,0,Thank them because I got the LTE iPad through your network,,,,8.80499E+17,https://twitter.com/m_province/status/880498927824510976
,29/06/2017 14:50,0,0,I purchased through @BestBuy . It was easy and I had my products in an hour. Call them and thank them : ),,@BestBuy,,8.80499E+17,https://twitter.com/m_province/status/880498783087362049
,29/06/2017 14:49,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80499E+17,https://twitter.com/LCCKidMin/status/880498507680948224
,29/06/2017 14:47,0,1,Oh I get where you're coming from. There would be uproar if people in poorer areas got a lesser service for the same cost.,,,,8.80498E+17,https://twitter.com/ShakeAndBakeJB/status/880497932201603079
,29/06/2017 14:46,0,1,"Utter, utter bollocks.",,,,8.80498E+17,https://twitter.com/ShakeAndBakeJB/status/880497663921319937
,29/06/2017 14:46,0,0,#ShopkickSummerSweepstakes @Shopkick @Bestbuy pic.twitter.com/aOgfOGRGUX,,@Shopkick @Bestbuy,#ShopkickSummerSweepstakes,8.80498E+17,https://twitter.com/Cheetahboymom/status/880497641712472065
,29/06/2017 14:45,0,1,Sunday Times. This year. Solihull not even top 20. There's lots of these little surveys. I'm basing it off someone who knows both. pic.twitter.com/q2oxUVTboT,,,,8.80498E+17,https://twitter.com/ShakeAndBakeJB/status/880497587895373824
,29/06/2017 14:41,0,1,#HangInThere !,,,#HangInThere,8.80496E+17,https://twitter.com/AmandaOcasio1/status/880496479676375042
,29/06/2017 14:41,0,1,Don't believe that for a second. Sorry. They'd get reamed out if something do scandalous got out.,,,,8.80496E+17,https://twitter.com/ShakeAndBakeJB/status/880496402517950464
,29/06/2017 14:40,0,1,"Nope, just asked the question. As someone who's lived in both places, I trust her judgement.",,,,8.80496E+17,https://twitter.com/ShakeAndBakeJB/status/880496149320347650
,29/06/2017 14:38,0,1,lol did you say you'd wash up for a week if she said that!,,,,8.80496E+17,https://twitter.com/SteelbookZombie/status/880495791693062145
,29/06/2017 14:37,0,1,Just asked my other half who's lived in both places. She says Exeter is nicer.,,,,8.80496E+17,https://twitter.com/ShakeAndBakeJB/status/880495510523654144
,29/06/2017 14:36,0,1,This isn't about Cornwall...,,,,8.80495E+17,https://twitter.com/ShakeAndBakeJB/status/880495233699639296
,29/06/2017 14:36,0,1,Ha ha is that you!,,,,8.80495E+17,https://twitter.com/SteelbookZombie/status/880495187629355008
,29/06/2017 14:35,0,1,"Dude, it's normal amongst some collectors but overall, you must know it's not. You're held to normal standards by companies.",,,,8.80495E+17,https://twitter.com/ShakeAndBakeJB/status/880495044536434690
,29/06/2017 14:29,0,1,Very normal pic.twitter.com/bM1AU7afQd,,,,8.80493E+17,https://twitter.com/thedudebecool/status/880493467549523970
,29/06/2017 14:25,0,0,Do they come off the production line onto cotton wool?,,,,8.80492E+17,https://twitter.com/thedudebecool/status/880492422719037441
,29/06/2017 14:24,0,0,"No, agreed. But that doesn't mean you get some sort of VIP treatment when the normal processes are actually fine.",,,,8.80492E+17,https://twitter.com/ShakeAndBakeJB/status/880492265101197313
,29/06/2017 14:24,0,2,There's one thing that numbs the pain... pic.twitter.com/K8MZwV40ps,,,,8.80492E+17,https://twitter.com/chapman_87/status/880492256482004992
,29/06/2017 14:23,0,0,No dude. Your standards are unreasonable.,,,,8.80492E+17,https://twitter.com/ShakeAndBakeJB/status/880492052785627136
,29/06/2017 14:23,0,0,Totally agree!,,,,8.80492E+17,https://twitter.com/SteelbookZombie/status/880491992928706561
,29/06/2017 14:23,0,1,And do you think that's a normal standard?,,,,8.80492E+17,https://twitter.com/ShakeAndBakeJB/status/880491878201909249
,29/06/2017 14:22,0,2,Customer is always right!,,,,8.80492E+17,https://twitter.com/SteelbookZombie/status/880491670256668672
,29/06/2017 14:22,0,1,All it takes is a stricter line manager. Nothing to do with area.,,,,8.80492E+17,https://twitter.com/ShakeAndBakeJB/status/880491652061827074
,29/06/2017 14:21,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80491E+17,https://twitter.com/Rabbikrabbi/status/880491440454995968
,29/06/2017 14:21,0,1,"Right, well it's not unreasonable to ask for a pic.",,,,8.80491E+17,https://twitter.com/ShakeAndBakeJB/status/880491381722165252
,29/06/2017 14:21,0,1,Same here! And they call me bonkers I just don't care!,,,,8.80491E+17,https://twitter.com/SteelbookZombie/status/880491322922209280
,29/06/2017 14:20,0,1,"Their policy is to ask the question. Dave, you can't knock them because your standards of service are unreasonable!",,,,8.80491E+17,https://twitter.com/ShakeAndBakeJB/status/880491070030852102
,29/06/2017 14:20,0,1,Did the two for £30 Disney offer (went for Frozen and Monsters Inc.); would be two weeks ago this Sat.,,,,8.80491E+17,https://twitter.com/Pablo_Tiley/status/880491059196964864
,29/06/2017 14:19,0,2,They have best track record out of any company going by amount sent.,,,,8.80491E+17,https://twitter.com/SteelbookZombie/status/880490961062821892
,29/06/2017 14:18,0,1,The steelbook gods are looking down on you buddy me? They just on me,,,,8.80491E+17,https://twitter.com/chapman_87/status/880490753616744448
,29/06/2017 14:18,0,1,pic.twitter.com/p4f967P06H,,,,8.80491E+17,https://twitter.com/thedudebecool/status/880490674478616578
,29/06/2017 14:18,0,2,Dude I'd be doing exactly the same thing! How do you ever move on it's impossible!,,,,8.80491E+17,https://twitter.com/SteelbookZombie/status/880490652991184898
,29/06/2017 14:18,0,1,Amazon can afford to do that. They're a huge company. Plus...y'know...taxes,,,,8.80491E+17,https://twitter.com/ShakeAndBakeJB/status/880490599576633351
,29/06/2017 14:17,0,1,"Same, can't complain about packing",,,,8.8049E+17,https://twitter.com/thedudebecool/status/880490483843301376
,29/06/2017 14:17,0,0,That's ace. What was that for?,,,,8.8049E+17,https://twitter.com/ShakeAndBakeJB/status/880490434530865153
,29/06/2017 14:16,0,1,It's amazing really isn't it!,,,,8.8049E+17,https://twitter.com/SteelbookZombie/status/880490279744270337
,29/06/2017 14:16,0,0,"If it arrives intact and scratch free, that's fine. It's not a faberge egg.",,,,8.8049E+17,https://twitter.com/ShakeAndBakeJB/status/880490060055027713
,29/06/2017 14:15,0,2,"Every day I take them out, look at the spine slashes, shed a tear before putting them back in the ottoman",,,,8.8049E+17,https://twitter.com/chapman_87/status/880489920648884229
,29/06/2017 14:15,0,0,"Actually, I thought about it and I do what Dave does. Had a right row with the manager of Game once.",,,,8.8049E+17,https://twitter.com/ShakeAndBakeJB/status/880489827166281729
,29/06/2017 14:14,0,0,"Hell yes, brethren.",,,,8.8049E+17,https://twitter.com/ShakeAndBakeJB/status/880489654298062850
,29/06/2017 14:14,0,1,Utter bollocks. Exeter is by all accounts a pretty well off area and posties don't give a fuck. They make their processes a nightmare.,,,,8.8049E+17,https://twitter.com/ShakeAndBakeJB/status/880489576262971394
,29/06/2017 14:13,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80489E+17,https://twitter.com/MADHATN/status/880489300743376896
,29/06/2017 14:13,0,0,Is there a smart tech geek who can help me? Cuz @BestBuy @GeekSquad is a complete DISASTER!!! #BESTBUYFAIL #GEEKSQUADFAIL,,@BestBuy @GeekSquad,#BESTBUYFAIL #GEEKSQUADFAIL,8.80489E+17,https://twitter.com/ginaway1/status/880489292182769668
,29/06/2017 14:12,0,0,"You're missing the point. Hypothetically if someone said, It's damaged"" what would you do?""",,,,8.80489E+17,https://twitter.com/ShakeAndBakeJB/status/880489217507426305
,29/06/2017 14:11,0,1,I don't think you ever will dude!,,,,8.80489E+17,https://twitter.com/SteelbookZombie/status/880488934412865536
,29/06/2017 14:11,0,0,"It's probably too little, too late. Just hope this isn't a ploy of @BestBuy to purposely exploit elderly people....",,@BestBuy,,8.80489E+17,https://twitter.com/nashroberts78/status/880488874233008129
,29/06/2017 14:11,0,1,You don't say... nail clippers.. free goodies... Stealbook! pic.twitter.com/pNxsbIGIxO,,,,8.80489E+17,https://twitter.com/pkavfc/status/880488815084920832
,29/06/2017 14:10,0,0,I honestly think my @BestBuy #customerservice person might be drunk. Or having a stroke? Unclear. #BestBuyFail,,@BestBuy,#customerservice #BestBuyFail,8.80489E+17,https://twitter.com/ginaway1/status/880488554450825216
,29/06/2017 14:09,0,1,I definitely will. Hoping to see what you have @BestBuy #AHAMHealth,,@BestBuy,#AHAMHealth,8.80488E+17,https://twitter.com/CTSweeper/status/880488435160625152
,29/06/2017 14:09,0,0,I have just experienced the most shocking lameness involving setting up a @BestBuy @GeekSquad appointment. #BestBuyFail Get it together!,,@BestBuy @GeekSquad,#BestBuyFail,8.80488E+17,https://twitter.com/ginaway1/status/880488340503527424
,29/06/2017 14:09,0,1,It is! Especially great gems from Best Buy!,,,,8.80488E+17,https://twitter.com/SpenserFranco/status/880488315564113920
,29/06/2017 14:09,0,1,They offered to replace but it was a gift so I reordered..otherwise I'd have had to send it back before they sent out a replacement,,,,8.80488E+17,https://twitter.com/chapman_87/status/880488312401776647
,29/06/2017 14:06,0,1,Yeah I still haven't got over it,,,,8.80488E+17,https://twitter.com/chapman_87/status/880487717800378370
,29/06/2017 14:05,0,1,Offered me a partial refund 1st..see pics I couldn't even open the steelbook pic.twitter.com/0ZZEf0pIao,,,,8.80487E+17,https://twitter.com/chapman_87/status/880487492369211397
,29/06/2017 14:05,0,1,"I think it's going back on the card, so will pay for future purchases.",,,,8.80487E+17,https://twitter.com/Pablo_Tiley/status/880487434349416452
,29/06/2017 14:04,1,1,100+ degrees outside = scorching car interior. Cool it off BEFORE you get in with @ViperSmartStart at @BestBuy NOW! http://www. bestbuy.com/site/viper-rem ote-start-system-and-geek-squad-installation-package/9999274700050001.p?skuId=9999274700050001 … pic.twitter.com/BmqMsuIFHE,,@ViperSmartStart @BestBuy,,8.80487E+17,https://twitter.com/WolfPointTweet/status/880487181382561792
,29/06/2017 14:03,0,1,"Yeah I be honest getting a full refund was a HELL OF A HASSLE. Took about a month and a lot of where's my refund""""",,,,8.80487E+17,https://twitter.com/chapman_87/status/880486989363113984
,29/06/2017 14:03,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.80487E+17,https://twitter.com/brighoff1/status/880486918156304384
,29/06/2017 14:03,0,2,"Thank you for bringing this to our attention, Senator. Going to uninstall this software & urge @BestBuy to stop recommending it to customers",,@BestBuy,,8.80487E+17,https://twitter.com/thirst4knowldge/status/880486882236407808
,29/06/2017 14:03,0,0,25 what did you do with it,,,,8.80487E+17,https://twitter.com/Steelbookfinde1/status/880486798081830913
,29/06/2017 14:01,0,3,Yep. £25 as goodwill gesture. Hadn't even complained. Good proactive customer service in my opinion.,,,,8.80486E+17,https://twitter.com/Pablo_Tiley/status/880486487774703618
,29/06/2017 14:01,0,1,"Obviously good for security, but I mean pointless knowing it will damage the product",,,,8.80486E+17,https://twitter.com/pkavfc/status/880486448075591680
,29/06/2017 14:01,0,1,Seems so pointless.,,,,8.80486E+17,https://twitter.com/pkavfc/status/880486321600552960
,29/06/2017 14:00,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80486E+17,https://twitter.com/rcvseguros/status/880486215027494912
