username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,29/06/2017 18:03,0,0,How kind of @Target to cancel my order of a signed edition of the new @Imaginedragons album with 0 notification!!! Thanks!!!!!,,@Target @Imaginedragons,,8.80547E+17,https://twitter.com/jdob03/status/880547174362349569
,29/06/2017 18:02,1,6,@hachienorthside @WaxahachieISD check out this #sensationalsummerreading selection @Target ! #wisdsummerreading #northsidehachie pic.twitter.com/YqoEtEZWlV,,@hachienorthside @WaxahachieISD @Target,#sensationalsummerreading #wisdsummerreading #northsidehachie,8.80547E+17,https://twitter.com/kateauthier/status/880546965276282880
,29/06/2017 18:00,0,1,"I will literally never buy another piece of assembly required"" furniture from @Target again. 2 trips to the store and pieces still missing.""",,@Target,,8.80547E+17,https://twitter.com/rachel_lovejoy9/status/880546653303918592
,29/06/2017 18:00,0,0,Need another reason to love @Target ? Here's 10 more new ones coming to you soon! #Win $100 Target GC. http://www. mamachallenge.com/10-reasons-lov e-target/#comment-359387 …,,@Target,#Win #comment,8.80546E+17,https://twitter.com/happyjoyjoy12/status/880546487058530304
,29/06/2017 17:59,0,0,they remodeled the Gainesville @Target and it is the best thing pic.twitter.com/88uEE32zPq,,@Target,,8.80546E+17,https://twitter.com/haleyywaldo/status/880546192958128128
,29/06/2017 17:57,0,1,@Target,,@Target,,8.80546E+17,https://twitter.com/TylerFisk2/status/880545724051505152
,29/06/2017 17:57,0,0,@straightuptea has the true tea taste I need! Tea 4 2? Save 20% at @Target ! #StraightUpatTarget#gotitfree #ad http:// h5.sml360.com/-/31s4l,,@straightuptea @Target,#StraightUpatTarget #gotitfree #ad,8.80546E+17,https://twitter.com/cdqueenphd/status/880545677071314945
,29/06/2017 17:56,1,2,Head over to @Target now to shop high-fashion designs without the price tag! https:// theladylovescouture.com/100-high-fashi on-target-must-haves/ …,,@Target,,8.80546E+17,https://twitter.com/MHCoutureClique/status/880545554085933056
,29/06/2017 17:55,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.80545E+17,https://twitter.com/KarasMpoints/status/880545242344116226
,29/06/2017 17:52,0,0,I love you @Target but my bank account hates you #100$store #targetgetsme,,@Target,#100 #targetgetsme,8.80545E+17,https://twitter.com/kat_2040/status/880544584614289408
,29/06/2017 17:51,0,1,Everytime @BettyWho plays on the @Target commercial I'm suddenly intrigued and omw to buy everything in the store...,,@BettyWho @Target,,8.80544E+17,https://twitter.com/ptxpreda/status/880544279361273856
,29/06/2017 17:51,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.80544E+17,https://twitter.com/heavenlysely87/status/880544155117604865
,29/06/2017 17:47,0,1,Hey now! @Target has nothing to do with this! They would huddle in the gender nuetral bathrooms!,,@Target,,8.80543E+17,https://twitter.com/homelessjoe77/status/880543245771526144
,29/06/2017 17:45,0,0,LOL. What town did it end up in???,,,,8.80543E+17,https://twitter.com/sammirayeee/status/880542790161121280
,29/06/2017 17:45,0,0,"Gave our bathroom a #MegaSummerRefresh w/ @Target + @QuiltedNorthern . LOVE the light, simple look! See it here! #ad http:// bit.ly/TinyBathroomMa keover … pic.twitter.com/DMT9V08p5L",,@Target @QuiltedNorthern,#MegaSummerRefresh #ad,8.80543E+17,https://twitter.com/ToBNatural/status/880542684003409920
,29/06/2017 17:44,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entkeFw= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80543E+17,https://twitter.com/Bazsigamer11/status/880542531855015937
,29/06/2017 17:44,0,0,"@Target nothing like trying to pay and seeing that in a multi level store, only ONE cash register is open.. #customerservicefail #alwaysfail",,@Target,#customerservicefail #alwaysfail,8.80542E+17,https://twitter.com/_OhShish_/status/880542429773914113
,29/06/2017 17:40,0,0,#Vegan scandal deepens: @hamptoncreek brand in repair mode after being abandoned by @Target http:// bizj.us/1p82qw pic.twitter.com/QfyT8bCAfD,,@hamptoncreek @Target,#Vegan,8.80541E+17,https://twitter.com/SFBusinessTimes/status/880541401452249089
,29/06/2017 17:38,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entkdVQ= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80541E+17,https://twitter.com/Jp2572/status/880540979807363073
,29/06/2017 17:37,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entkcF8= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80541E+17,https://twitter.com/nickperez10/status/880540829357457408
,29/06/2017 17:35,0,0,I don't like @cubfoods coupons - only good through Wed. - my shopping day is Thurs. Guess I'll have to switch to @Target #likemycoupons,,@cubfoods @Target,#likemycoupons,8.8054E+17,https://twitter.com/KarenLynDavis/status/880540244436824064
,29/06/2017 17:35,1,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entkc1w= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.8054E+17,https://twitter.com/MoragaWamochi/status/880540145966997505
,29/06/2017 17:34,0,0,"Man arrested for filming woman, child in @Target dressing room Perverts like @Target Not a safe place to shop. http:// wtvr.com/2017/06/27/ian -gregory-arrest/ …",,@Target @Target,,8.8054E+17,https://twitter.com/execulive/status/880540035086405632
,29/06/2017 17:32,0,5,I get way too excited when I get to go to @Target .,,@Target,,8.8054E+17,https://twitter.com/WZRebel/status/880539589336748033
,29/06/2017 17:32,0,0,@Target thanks for selling mini American flags in your stores that were actually made in America and not China,,@Target,,8.80539E+17,https://twitter.com/Misfitlimp/status/880539436789792768
,29/06/2017 17:30,0,0,I work in real estate in the uk and im here visiting my unwell mother and forgot my plug adaptor and now thanks to Target im able to work. 🖒,,,,8.80539E+17,https://twitter.com/craigk75/status/880539006592856064
,29/06/2017 17:28,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entldls= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80538E+17,https://twitter.com/Joy43T/status/880538400142442496
,29/06/2017 17:27,5,9,#AlienCovenant Blu-ray August 15 2017 Steelbook Edition @BestBuy Digibook Edition @Target pic.twitter.com/LLrTeZS4zp,,@BestBuy @Target,#AlienCovenant,8.80538E+17,https://twitter.com/SergioEES/status/880538251487985665
,29/06/2017 17:27,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.80538E+17,https://twitter.com/karlie_alflen/status/880538233876230144
,29/06/2017 17:27,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entld1k= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80538E+17,https://twitter.com/DevjiMike/status/880538153668419584
,29/06/2017 17:23,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entlc1Q= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80537E+17,https://twitter.com/aaccomputers/status/880537212726763520
,29/06/2017 17:22,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.80537E+17,https://twitter.com/Bluturtle611/status/880537071470788609
,29/06/2017 17:21,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entlcF0= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80537E+17,https://twitter.com/BlueSteel5108/status/880536738652749824
,29/06/2017 17:21,1,4,"If there's one thing @ayalameman loves, it's @Target related content",,@ayalameman @Target,,8.80537E+17,https://twitter.com/maddiestevens94/status/880536678133243905
,29/06/2017 17:19,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entmeF8= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80536E+17,https://twitter.com/karisghall/status/880536178541314048
,29/06/2017 17:18,0,0,"I should not shop at @Target after drinking triple espresso. #Frustration at checkout lanes. Lane lights"" on and off. ""This Lane's closed.""""",,@Target,#Frustration,8.80536E+17,https://twitter.com/mimamound/status/880535991907266560
,29/06/2017 17:16,0,1,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entmdF8= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80536E+17,https://twitter.com/UrySoccer80/status/880535514704752642
,29/06/2017 17:16,0,3,Went to @Target and actually remembered to buy what was on my list. Where do I report to pick up my medal?,,@Target,,8.80535E+17,https://twitter.com/melcolbrown/status/880535495595368448
,29/06/2017 17:16,0,4,Matching to a #findingnemo character RN. @victoriabeckham @Target pic.twitter.com/HeXmmtvlhI,,@victoriabeckham @Target,#findingnemo,8.80535E+17,https://twitter.com/a_tuts/status/880535454080040960
,29/06/2017 17:15,0,2,"I don't understand what's going with @target 's latest fashion offerings. Reminds me of Little House on the Prairie. Half Pint, anyone? pic.twitter.com/YiFC62Mooc",,@target,,8.80535E+17,https://twitter.com/UnHipLA/status/880535318964744192
,29/06/2017 17:15,0,1,@Target why did you take away all my @hamptoncreek products!?!?,,@Target @hamptoncreek,,8.80535E+17,https://twitter.com/realistinadream/status/880535241630261248
,29/06/2017 17:15,0,0,Need another reason to love @Target ? Here's 10 more new ones coming to you soon! #Win $100 Target GC. http://www. mamachallenge.com/10-reasons-lov e-target/ …,,@Target,#Win,8.80535E+17,https://twitter.com/aliciaa0795/status/880535223397531648
,29/06/2017 17:15,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entmdF0= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80535E+17,https://twitter.com/JillZagorski/status/880535113305661440
,29/06/2017 17:14,0,0,@Target what's good with the apple pay,,@Target,,8.80535E+17,https://twitter.com/JordynMcgrath/status/880535080124526592
,29/06/2017 17:13,0,0,Matching to a #findingnemo character RN. @victoriabeckham @Target pic.twitter.com/CHCH1F4D87,,@victoriabeckham @Target,#findingnemo,8.80535E+17,https://twitter.com/a_tuts/status/880534673159540741
,29/06/2017 17:12,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entmclo= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80535E+17,https://twitter.com/KimVShields/status/880534576849760257
,29/06/2017 17:12,0,0,We got him so much paw patrol stuff thank you @Target i love you pic.twitter.com/gUepDoJkXW,,@Target,,8.80535E+17,https://twitter.com/jaebyeom/status/880534527453548544
,29/06/2017 17:11,0,0,Thanks @Target . I usually love your store but y'all gave me scuffed shoes with no box after cancelling my order w/o telling me pic.twitter.com/NvKHjZdfNP,,@Target,,8.80534E+17,https://twitter.com/emmaahleee/status/880534246447759360
,29/06/2017 17:10,0,9,Lovely day for a stroll @Target pic.twitter.com/hqyts31pA1,,@Target,,8.80534E+17,https://twitter.com/BarefootIsLegal/status/880533997603913728
,29/06/2017 17:08,0,0,"I've been seeing everyone post about their @target dollar spot finds, so I had to get in on the… https://www. instagram.com/p/BV8CI3cAgXO/",,@target,,8.80534E+17,https://twitter.com/teachingTarHeel/status/880533518593306624
,29/06/2017 17:08,0,0,Attn all @Target shoppers! Get up to 65% off home clearance items + free shipping! #Target #TargetClearance http:// bit.ly/2t6dYVr pic.twitter.com/PyCUVx74Aa,,@Target,#Target #TargetClearance,8.80533E+17,https://twitter.com/Offers/status/880533498016223233
,29/06/2017 17:08,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entneVw= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80533E+17,https://twitter.com/DallasGarth/status/880533350997536768
,29/06/2017 17:05,1,0,Teach My Toddler Learning Kit @Target #shop http:// ow.ly/Jh6330d7ItO pic.twitter.com/d4eVrWQR0K,,@Target,#shop,8.80533E+17,https://twitter.com/teachmy/status/880532648141103105
,29/06/2017 17:05,1,18,"This rug It's from @nateberkus for @target and it is my new favorite. $39 and yes, you need… https://www. instagram.com/p/BV8Bt3qFFoz/",,@nateberkus @target,,8.80533E+17,https://twitter.com/livingwifelife/status/880532600984662017
,29/06/2017 17:02,0,1,"I saved a whole paycheck to spend in @Target and I intended on using every penny since they won't put one in Fairbanks, AK",,@Target,,8.80532E+17,https://twitter.com/achalette/status/880531960132542464
,29/06/2017 17:00,0,2,When that craving creeps in. Enjoy responsibly Available @Target #project7 pic.twitter.com/cxSVqr355t,,@Target,#project7,8.80531E+17,https://twitter.com/Project7/status/880531457319587842
,29/06/2017 16:59,0,0,It's ok! Everything got sorted out via email!,,,,8.80531E+17,https://twitter.com/schnee_sterne/status/880531075390476288
,29/06/2017 16:57,0,5,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entgd1s= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80531E+17,https://twitter.com/attila_iszli/status/880530758682595328
,29/06/2017 16:55,0,0,@Target I bought this lizard for $1 and now can't find them in-store or online. Are they available anywhere? It's a crucial 3yo toy. Help! pic.twitter.com/3DdaJKEjNh,,@Target,,8.8053E+17,https://twitter.com/dannybaldwin/status/880530206116675585
,29/06/2017 16:55,1,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entgcl8= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.8053E+17,https://twitter.com/roland_mansell/status/880530131369902080
,29/06/2017 16:54,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entgclw= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.8053E+17,https://twitter.com/falthus_jericho/status/880529975182376960
,29/06/2017 16:51,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=entheVU= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80529E+17,https://twitter.com/swongert/status/880529074170454016
,29/06/2017 16:50,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=enthdlQ= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80529E+17,https://twitter.com/EhlenTeige/status/880528895820345344
,29/06/2017 16:49,0,1,I could live in @Target,,@Target,,8.80529E+17,https://twitter.com/paaaigee7/status/880528707571634177
,29/06/2017 16:49,0,0,@Target I really really wish you still manufactured your athletic fit v-neck t's. :/ https:// twitter.com/Target/status/ 880078216148525057 …,,@Target,,8.80529E+17,https://twitter.com/dalegstine/status/880528692593795072
,29/06/2017 16:49,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=enthd14= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.80529E+17,https://twitter.com/Kafunga1908/status/880528575572692992
,29/06/2017 16:47,0,0,Spending the weekend by the pool? Stop by our @Target first! Sandals Are On Sale For As Low As $2.99! http://www. dontwasteyourmoney.com/target-shoes-a re-on-sale-sandals-as-low-as-2-99/?partner=scripps&partner-sub=KNXV&utm_source=facebook&utm_medium=partner&utm_campaign=scripps&utm_content=KNXV …,,@Target,,8.80528E+17,https://twitter.com/surprisetcmp/status/880528084407013376
