username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,21/06/2017 3:15,0,0,So I finally got my @EdwardsDesserts S'mores Creme Pie from @Walmart ! It's just in time for my party! #WhyIPie #GotItFree #OwnTheOccasion,,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.77425E+17,https://twitter.com/MrsRamon5997/status/877424698786754560
,21/06/2017 3:11,0,0,. @frankyiannas : 2.2 mil @Walmart employees--future of digital transparent food system will be people led & #tech enabled #CGFSummit pic.twitter.com/VOzNRX3Ghy,,@frankyiannas @Walmart,#tech #CGFSummit,8.77424E+17,https://twitter.com/KTLeas/status/877423630539517952
,21/06/2017 3:06,0,0,"Let me guess. Europeans won't get it, same as Isaac.",,,,8.77422E+17,https://twitter.com/TaxiPone/status/877422421996965888
,21/06/2017 3:04,0,0,You are my shopping sistah! #WalmartFinds #SaveMoneyLiveBetter -Rad,,,#WalmartFinds #SaveMoneyLiveBetter,8.77422E+17,https://twitter.com/Walmart/status/877422059885920258
,21/06/2017 3:02,0,6,Got mine pic.twitter.com/AceLUfY7nK,,,,8.77421E+17,https://twitter.com/n64josh/status/877421380374941697
,21/06/2017 2:58,0,1,I've got mine! It's my first time playing Cave Story and I'm really digging it.,,,,8.7742E+17,https://twitter.com/CFaulkenburg/status/877420474334146561
,21/06/2017 2:57,0,0,@walmart I think carrying Teddy Roosevelt Tough Terrain Rough Rider condoms is in your man aisle future. #TireAndLubeDepartment,,@walmart,#TireAndLubeDepartment,8.7742E+17,https://twitter.com/ShabbatChess/status/877420315944419328
,21/06/2017 2:54,0,0,@walmart Remember my phone call as it pertained to 3-11 nuclear issues in Japan. A friend's son was over there with cleanup.,,@walmart,,8.77419E+17,https://twitter.com/ShabbatChess/status/877419375858339840
,21/06/2017 2:52,0,0,@walmart Can you pay off someone $10m or so with Foundation $$ for critical 10-mile segment passes Just like $1m for water,,@walmart,,8.77419E+17,https://twitter.com/ShabbatChess/status/877418876564258816
,21/06/2017 2:26,1,3,Do you think @Bonobos & @walmart found love in a hopeless place? #branding #marketing #hotornot #mismatch #Integrity https://www. forbes.com/sites/cherylsn appconner/2017/06/17/mens-fashion-startup-bonobos-sells-to-walmart-consumers-revolt/#d20453e6ef53 … pic.twitter.com/xTPM7SVxPW,,@Bonobos @walmart,#branding #marketing #hotornot #mismatch #Integrity #d20453e6ef53,8.77412E+17,https://twitter.com/InstinctualAU/status/877412371886624768
,21/06/2017 2:25,0,0,@Walmart notify you before the purchase was shipped out to whomever fraudulently made the purchase.,,@Walmart,,8.77412E+17,https://twitter.com/s_mcdevitt/status/877412165510025216
,21/06/2017 2:24,0,0,@Walmart I recently had a fraudulent purchase on my credit card for an online purchase from http:// Walmart.com I was hoping to notify,,@Walmart,,8.77412E+17,https://twitter.com/s_mcdevitt/status/877411995581992960
,21/06/2017 2:23,3,3,"Before #CGFSummit @Walmart / @ibm session, read up on #blockchain for dummies (helped me understand) @IBMindustries https:// www-01.ibm.com/common/ssi/cgi -bin/ssialias?htmlfid=XIM12354USEN …",,@Walmart @ibm @IBMindustries,#CGFSummit #blockchain,8.77412E+17,https://twitter.com/KTLeas/status/877411705235656707
,21/06/2017 2:23,0,0,European regions as well?,,,,8.77412E+17,https://twitter.com/JaceCear/status/877411559999508481
,21/06/2017 2:22,0,1,Will @Bonobos and @Walmart find love in a hopeless place? #branding #mismatch #sellout https://www. forbes.com/sites/cherylsn appconner/2017/06/17/mens-fashion-startup-bonobos-sells-to-walmart-consumers-revolt/#d20453e6ef53 … pic.twitter.com/bQOALjd7Sr,,@Bonobos @Walmart,#branding #mismatch #sellout #d20453e6ef53,8.77411E+17,https://twitter.com/popomcgogo/status/877411260970618885
,21/06/2017 2:20,0,0,"I'm at @Walmart in Pearl City, HI w/ @harrycovair @808manong @ricknakama @photolulu https://www. swarmapp.com/c/dCINgtdbUu4",,@Walmart @harrycovair @808manong @ricknakama @photolulu,,8.77411E+17,https://twitter.com/KoloheBoy/status/877410935903793153
,21/06/2017 2:20,0,0,Picky Eater Pasta with #BarillaPlus ! #BarillaGlutenFree @Walmart @BarillaUS #ad http:// bit.ly/2oELQ9w pic.twitter.com/Okwu8uEV2v,,@Walmart @BarillaUS,#BarillaPlus #BarillaGlutenFree #ad,8.77411E+17,https://twitter.com/tfasm/status/877410845172654081
,21/06/2017 2:19,0,2,The other 4% has to drive a little further,,,,8.77411E+17,https://twitter.com/bellandwhislte/status/877410574417764352
,21/06/2017 2:18,0,0,Long lines and only 3 cashiers @Walmart in #AmeriCanyon,,@Walmart,#AmeriCanyon,8.7741E+17,https://twitter.com/NAVEEDRBHATTI/status/877410363255382017
,21/06/2017 2:15,0,0,How much is on it though? $5 ?,,,,8.7741E+17,https://twitter.com/MikeNeedham1886/status/877409661091287040
,21/06/2017 2:15,1,0,#racism Walmart kicks out muslims that came to shop in their store! #Islamophobia @Walmart @WalmartNewsroom #weneedanswers !!,,@Walmart @WalmartNewsroom,#racism #Islamophobia #weneedanswers,8.7741E+17,https://twitter.com/Nina__oo/status/877409562239750145
,21/06/2017 2:15,8,8,96% of the U.S. population lives within 20 miles of a @Walmart .,,@Walmart,,8.7741E+17,https://twitter.com/trutherbotgold/status/877409507126771713
,21/06/2017 2:14,0,0,I have some more ideas for the black top. Stay tuned!,,,,8.77409E+17,https://twitter.com/ThriftynSeattle/status/877409470027931649
,21/06/2017 2:05,0,0,"Fathers Day cookout... whats for dessert? Edwards S'mores Creme Pie #WhyIPie , #GotItFree , #OwnTheOccasion , @EdwardsDesserts @Walmart",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.77407E+17,https://twitter.com/akela39/status/877407124468490240
,21/06/2017 2:01,0,0,creating jobs? ummm THIRTY ONE chain stores are closing locations this year. already. including @walmart . http://www. nj.com/news/index.ssf /2017/06/retail_closings_list_nj_2017.html …,,@walmart,,8.77406E+17,https://twitter.com/sevenxenemies/status/877406149166993408
,21/06/2017 2:00,1,3,"I'm often asked, Why did @Walmart do this?"" Answer: BECAUSE IT'S GOOD FOR BUSINESS! #SupplyChain @esturcken @EDFbiz http:// sbshare.co/2qYa2Il""",,@Walmart @esturcken @EDFbiz,#SupplyChain,8.77406E+17,https://twitter.com/SustainBrands/status/877405822405443584
,21/06/2017 1:49,0,1,@Walmart https:// twitter.com/officialdevyn9 7/status/877402175370018817 …,,@Walmart,,8.77403E+17,https://twitter.com/6WithThePick/status/877402974527430660
,21/06/2017 1:44,0,0,@Walmart The Hellfire pizza I created at The Brew Pub was indeed named for our beloved Hellfire Missile.,,@Walmart,,8.77402E+17,https://twitter.com/ShabbatChess/status/877401817226780672
,21/06/2017 1:41,0,0,"@Walmart You know if CERN chose Bentonville as the LHC site, there would only be a beer funnel produced.",,@Walmart,,8.77401E+17,https://twitter.com/ShabbatChess/status/877401024620666880
,21/06/2017 1:38,0,0,@Walmart How many new Billy Bob Joe Jack child marriages this week in Hillbilly retail?,,@Walmart,,8.774E+17,https://twitter.com/ShabbatChess/status/877400190642118656
,21/06/2017 1:36,0,0,@Walmart USPS can't figure out where the fuck to send a bank statement but politics knows EXACT location? #Amazon,,@Walmart,#Amazon,8.774E+17,https://twitter.com/ShabbatChess/status/877399728308199424
,21/06/2017 1:35,0,0,Hot summer days need cool @EdwardsDesserts Pies! #WhyIPie #GotItFree #OwnTheOccasion get your PIE ON at @Walmart,,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.774E+17,https://twitter.com/bzzagent1976/status/877399630677409792
,21/06/2017 1:34,0,0,@Walmart Hey private raping tenants of Walton bankers... BofA to Repay Released Arizona Inmates for Debit-Card Fees,,@Walmart,,8.77399E+17,https://twitter.com/ShabbatChess/status/877399254867652608
,21/06/2017 1:33,1,0,5 things to know about @Walmart 's fashion acquisitions: http:// trib.al/T3b6H42 pic.twitter.com/HK1gmxfXDz,,@Walmart,,8.77399E+17,https://twitter.com/FootwearNews/status/877399055562940416
,21/06/2017 1:30,0,0,Nothing better after Father's Day BBQ than a delicious Edwards S'mores Pie. #WhyIPie #GotItFree #OwnTheOccasion @EdwardsDesserts @Walmart,,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.77398E+17,https://twitter.com/C_Engelha/status/877398331835731969
,21/06/2017 1:28,0,0,"الساعه ١ الفير ياي walmart احلى حزه ماكو احد (at @Walmart Supercenter in Rochester, MN) https://www. swarmapp.com/c/6EC8nhxa630",,@Walmart,,8.77398E+17,https://twitter.com/Parnop965/status/877397861788504064
,21/06/2017 1:24,0,0,Awesome! Did you pick up a couple boxes? -Amber,,,,8.77397E+17,https://twitter.com/Walmart/status/877396710976303105
,21/06/2017 1:22,0,0,We're happy to hear you had a great experience! Thank you for shopping with us. -Amber,,,,8.77396E+17,https://twitter.com/Walmart/status/877396219106131970
,21/06/2017 1:16,0,1,@Walmart give me my bf back,,@Walmart,,8.77395E+17,https://twitter.com/_meezy_/status/877394765897138179
,21/06/2017 1:12,0,0,"@Walmart had the worst customer service experience of my life at your homewood Illinois store, I will never shop there again!!!",,@Walmart,,8.77394E+17,https://twitter.com/breesogorgeous2/status/877393859201961988
,21/06/2017 1:12,0,0,"I'm at @Walmart Supercenter in Lebanon, OR https://www. swarmapp.com/c/ahwQJ4vspEN",,@Walmart,,8.77394E+17,https://twitter.com/yakhi_kaifeee/status/877393854932164608
,21/06/2017 1:11,0,0,"@Walmart in homewood Illinois has the worst customer service ever, I will never shop there again, I will never shop there again",,@Walmart,,8.77394E+17,https://twitter.com/breesogorgeous2/status/877393532239179777
,21/06/2017 1:10,0,0,Thanks for shopping with us! Did you find everything on your list? -Amber,,,,8.77393E+17,https://twitter.com/Walmart/status/877393171105415170
,21/06/2017 1:08,0,0,"Just had the worst customer service experience ever @Walmart in homewood Illinois, the assistant manager was very rude and condescending!!!! pic.twitter.com/rAm4ThiOVn",,@Walmart,,8.77393E+17,https://twitter.com/breesogorgeous2/status/877392729193558016
,21/06/2017 1:07,0,1,@Walmart A kid can get free nuggets from @Wendys can't u spare a gift card so I can buy healthy food for my bodybuilding? #fitness #help #rt – bei City Of La Junta,,@Walmart @Wendys,#fitness #help #rt,8.77392E+17,https://twitter.com/fairbanks_miles/status/877392493473669120
,21/06/2017 1:02,0,2,Thanks jude,,,,8.77391E+17,https://twitter.com/jennzepol/status/877391134518988800
,21/06/2017 1:01,0,1,Your neighborhood @Walmart,,@Walmart,,8.77391E+17,https://twitter.com/102789I/status/877391069419257856
,21/06/2017 1:00,0,0,"@Walmart listening to the assistant manager tell me while he helps me he doesn't care about the other customers waiting online. Smh #nj""",,@Walmart,#nj,8.77391E+17,https://twitter.com/A_J_Reinert/status/877390734311260160
,21/06/2017 0:51,0,1,LOL!,,,,8.77388E+17,https://twitter.com/kwamealexander/status/877388411694460928
,21/06/2017 0:50,0,1,Oh thank goodness I'm not the only one...,,,,8.77388E+17,https://twitter.com/KristinMoore/status/877388229749637120
,21/06/2017 0:49,0,0,Does every copy included all the extra goods? Or is it a limited run only? I'm really looking forward to play this game on my streams!!,,,,8.77388E+17,https://twitter.com/8BitCR/status/877388080302260224
,21/06/2017 0:49,0,0,"All copies incluyed artBook, soudtrack??? /// Todas las copias en venta incluyen el librito de arte y cd de música??? Mi ingles no es bueno",,,,8.77388E+17,https://twitter.com/MeroleeK/status/877387920109428736
,21/06/2017 0:48,0,1,"Holy shit, cars 3! Oh, and cave story :)",,,,8.77388E+17,https://twitter.com/_SkoomaAddict_/status/877387678861238272
,21/06/2017 0:47,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.77388E+17,https://twitter.com/scb8778/status/877387523554656258
,21/06/2017 0:44,0,3,Dear children who tell me it's summer vacation... @Walmart has back to school supplies out. I'll be buying 1 per visit to keep you grounded.,,@Walmart,,8.77387E+17,https://twitter.com/stonecypherent/status/877386654327111680
,21/06/2017 0:43,115,26,Take a tour of a museum or art gallery for FREE this Summer-learn how! #CraftYourCool w/ @Starbucks at @Walmart ! #AD http://www. mommatoldmeblog.com/2017/06/summer -adventures.html … pic.twitter.com/v78he5Zwoy,,@Starbucks @Walmart,#CraftYourCool #AD,8.77386E+17,https://twitter.com/pyrodamsel/status/877386496893792257
,21/06/2017 0:41,15,5,Genius 1-day #Summer adventures to have in (pretty much) any hometown! #CraftYourCool w/ @Starbucks at @Walmart ! #AD http://www. mommatoldmeblog.com/2017/06/summer -adventures.html … pic.twitter.com/ctJ8gnjHTg,,@Starbucks @Walmart,#Summer #CraftYourCool #AD,8.77386E+17,https://twitter.com/pyrodamsel/status/877385862228590592
,21/06/2017 0:37,0,0,"I'm at @Walmart Supercenter in Camby, IN w/ @gjnemer https://www. swarmapp.com/c/7eNqNsoq6Ix",,@Walmart @gjnemer,,8.77385E+17,https://twitter.com/Reem__al_nemer/status/877385026626764800
,21/06/2017 0:27,0,0,"great dessert #WhyIPie , #GotItFree #OwnTheOccasion , @EdwardsDesserts @Walmart",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.77383E+17,https://twitter.com/Lina_m1979/status/877382507410452480
,21/06/2017 0:27,0,0,"The most trouble happens in the Speedy Checkout line. (at @Walmart Supercenter in Marysville, WA) https://www. swarmapp.com/c/031TrAeRct2",,@Walmart,,8.77382E+17,https://twitter.com/FineDiningcook/status/877382451642945536
,21/06/2017 0:27,0,0,It was me,,,,8.77382E+17,https://twitter.com/stellerbeltran/status/877382404075175936
,21/06/2017 0:23,0,1,I just went on http:// walmart.com and it suggested all the shit I bought IN STORE... WTF??? @Walmart I need answers cause that's freaky,,@Walmart,,8.77381E+17,https://twitter.com/SaecMoney/status/877381342740303872
,21/06/2017 0:22,0,0,I thought @Walmart was being racist because I didn't realize it was in Spanish pic.twitter.com/z6SCBJHrv9,,@Walmart,,8.77381E+17,https://twitter.com/SummerMelody21/status/877381086808088578
,21/06/2017 0:22,0,0,"Living the American consumer dream. (at @Walmart Supercenter in Wood Village, OR) https://www. swarmapp.com/c/fk3DTLsVsiY",,@Walmart,,8.77381E+17,https://twitter.com/BurrowDweller73/status/877381064204976129
,21/06/2017 0:17,0,0,"@Walmart so this is going around on FB. TRUE? ASAP ! Don't use your debit card at Walmart. Their system has been hacked. Pass the word!""""",,@Walmart,,8.7738E+17,https://twitter.com/Bionicbeauti/status/877379965272174592
,21/06/2017 0:16,0,0,@LouDobbs We need to forget the BAT since it will affect the @walmart constituency. @SpeakerRyan knows this.,,@LouDobbs @walmart @SpeakerRyan,,8.7738E+17,https://twitter.com/AewRme/status/877379666725658626
,21/06/2017 0:15,0,2,picked up my copy today... it's my first ever playthrough of the game and I love it,,,,8.77379E+17,https://twitter.com/Froteet/status/877379406783696897
,21/06/2017 0:10,0,0,"@Walmart @WallmartWalmart Por favor, saiam do Brasil. Cansamos de funcionários mal-tratados, frezzers desligados e comida vencida",,@Walmart @WallmartWalmart,,8.77378E+17,https://twitter.com/leandrodoro/status/877378060856815616
,21/06/2017 0:07,0,0,"I'm at @Walmart Supercenter in Green Valley, AZ https://www. swarmapp.com/c/hKT1nDPOJA9",,@Walmart,,8.77377E+17,https://twitter.com/eagold2001/status/877377495544217601
,21/06/2017 0:06,0,0,MMM love this pie! Why back when frozen is this good! #whyipie #gotitfree #owntheoccasion @edwardsdesserts @walmart,,@edwardsdesserts @walmart,#whyipie #gotitfree #owntheoccasion,8.77377E+17,https://twitter.com/Escada96/status/877377123207581696
,21/06/2017 0:04,0,0,There is NOTHING to hold these giant companies accountable for saying 1 thing and doing another. It is disgusting and I'm completely fed up,,,,8.77377E+17,https://twitter.com/TheLeviAaron/status/877376687620501505
,21/06/2017 0:04,0,0,"Thousands of drivers work up to 20 hours a day, sometimes for pennies. https://www. usatoday.com/pages/interact ives/news/rigged-forced-into-debt-worked-past-exhaustion-left-with-nothing/ … @Target @TargetNews and shitty @Walmart too",,@Target @TargetNews @Walmart,,8.77377E+17,https://twitter.com/Sheluvly/status/877376683921342465
,21/06/2017 0:03,0,0,@Walmart Ban all Che products. He was a racist serial killer. @AlexCapitalista,,@Walmart @AlexCapitalista,,8.77376E+17,https://twitter.com/dunquetusei/status/877376411811553281
,21/06/2017 0:03,0,0,There needs 2 be something 2 hold computer systems accountable for fucking up. Ive been fucked by @walmart & @expedia systems both this week,,@walmart @expedia,,8.77376E+17,https://twitter.com/TheLeviAaron/status/877376404370857984
,21/06/2017 0:00,0,0,Excuse the fuck outta me????? @Target @TargetStyle @TargetNews @Walmart @WalmartNewsroom pic.twitter.com/K6tnwpUf0b,,@Target @TargetStyle @TargetNews @Walmart @WalmartNewsroom,,8.77376E+17,https://twitter.com/Sheluvly/status/877375568551051264
,20/06/2017 23:51,0,0,U ruined the ONE thing that we relied on u for with this wedding. But what can you do? The 'computer system' failed. Ur hands are clean. Smh,,,,8.77373E+17,https://twitter.com/TheLeviAaron/status/877373436388974592
,20/06/2017 23:51,0,0,@Walmart https:// twitter.com/tagtuesdays/st atus/877339789212569604 …,,@Walmart,,8.77373E+17,https://twitter.com/prestonblncfn/status/877373273679437824
,20/06/2017 23:50,0,0,Can Trump supporters go? I heard the entire team hate Trump and his supporters!!,,,,8.77373E+17,https://twitter.com/93rudester/status/877373143471591424
,20/06/2017 23:49,0,0,I will NEVER be ordering pictures through Walmart again. There is NO way for u to take responsibility and what has happened is unacceptable,,,,8.77373E+17,https://twitter.com/TheLeviAaron/status/877372954375356416
,20/06/2017 23:49,0,0,@Walmart what the hell is going on with these lines in Chula Vista pic.twitter.com/RAoRsKBq8R,,@Walmart,,8.77373E+17,https://twitter.com/THE_619_SICKO/status/877372954228662278
,20/06/2017 23:48,0,0,@Walmart @walmarthelp your 'system' made is so my fiance gets NO pictures for our WEDDING day and your support agent has ZERO responsibility,,@Walmart @walmarthelp,,8.77373E+17,https://twitter.com/TheLeviAaron/status/877372692701130753
,20/06/2017 23:46,0,0,@CaveStory @BestBuy @GameStop @Target @Walmart it's beatyfull,,@CaveStory @BestBuy @GameStop @Target @Walmart,,8.77372E+17,https://twitter.com/BerusiJoel/status/877372159932325889
,20/06/2017 23:46,0,1,What a great dad! The world needs your books!,,,,8.77372E+17,https://twitter.com/FryFryangela/status/877372113824382977
,20/06/2017 23:44,0,0,@Walmart What's up with no A/C in your FL stores? Can't shop w/o sweating. Maybe @Target @DollarGeneral would B more comfortable. #climate,,@Walmart @Target @DollarGeneral,#climate,8.77372E+17,https://twitter.com/PugsNstuff1910/status/877371601913860096
,20/06/2017 23:42,0,0,@Walmart https:// twitter.com/hennyspears/st atus/877355175752728576 …,,@Walmart,,8.77371E+17,https://twitter.com/Rihannasmainhoe/status/877371220072714240
,20/06/2017 23:41,0,0,cave story in da stores,,,,8.77371E+17,https://twitter.com/comet_melting/status/877370814936489984
,20/06/2017 23:40,0,0,Yo where are the original graphics? Patch pls,,,,8.77371E+17,https://twitter.com/fuckingcorndogs/status/877370672351256576
,20/06/2017 23:40,0,8,ITS A DREAM COME TRUE,,,,8.77371E+17,https://twitter.com/NightMargin/status/877370652121939969
,20/06/2017 23:40,0,0,"Shoot, more content than both of the games its in between at gamestop and still cheaper. Thank you.",,,,8.77371E+17,https://twitter.com/CurlySupreme/status/877370567770357762
,20/06/2017 23:40,0,4,@Walmart $20 for all of it! #shopping #walmart #lit #cheap #tumblr #aesthetic pic.twitter.com/FENQDxhb07,,@Walmart,#shopping #walmart #lit #cheap #tumblr #aesthetic,8.77371E+17,https://twitter.com/JessicaThygesen/status/877370533448302592
,20/06/2017 23:32,0,0,cave story coop pls,,,,8.77369E+17,https://twitter.com/SafsaxD/status/877368714236133376
,20/06/2017 23:32,0,0,Came in the mail via Amazon. Didn't get that extra keychain everyone is showing off though.,,,,8.77369E+17,https://twitter.com/LuisLooper/status/877368712075948032
,20/06/2017 23:31,65,375,"Cave Story+ available now @BestBuy , @GameStop , @Target and @Walmart for #NintendoSwitch pic.twitter.com/WTzWRdZ59m",,@BestBuy @GameStop @Target @Walmart,#NintendoSwitch,8.77368E+17,https://twitter.com/nicalis/status/877368303559127040
,20/06/2017 23:28,0,0,That is one awesome dad you have right there!,,,,8.77368E+17,https://twitter.com/DanielColdstar/status/877367700946690051
,20/06/2017 23:25,0,0,"#WhyIPie , #GotItFree #OwnTheOccasion , @EdwardsDesserts @Walmart Celebrating the end of my#NWC #S &P module with a S'Mores Creme pie! Yay, me!",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion #NWC #S,8.77367E+17,https://twitter.com/mkparker/status/877366727218262016
,20/06/2017 23:24,0,0,@Walmart can you please for the love of all thing holy please for the love of God fix your website!!!!! Walmartone is always down!!!,,@Walmart,,8.77367E+17,https://twitter.com/Ghoulgg/status/877366686621605888
,20/06/2017 23:24,0,0,Combine Edwards pie with S'mores and you get one INCREDIBLE dessert! #WhyIPie #GotitFree #owntheoccasion @edwardsdesserts @walmart,,@edwardsdesserts @walmart,#WhyIPie #GotitFree #owntheoccasion,8.77367E+17,https://twitter.com/SCMomof2/status/877366615314190336
,20/06/2017 23:24,0,4,Perk #638 of working on the @dbiconnect square? @Walmart pickup. Easiest thing I've ever done. Love that I can just drive right up!,,@dbiconnect @Walmart,#638,8.77367E+17,https://twitter.com/ChanningBarker/status/877366524155052032
,20/06/2017 23:20,2,0,Que @Walmart @WalmartMXyCAM me explique Reetiquetar un producto 100 pesos más caro??!!!! pic.twitter.com/uAUe9wTH7T,,@Walmart @WalmartMXyCAM,,8.77366E+17,https://twitter.com/Ojos_Miel/status/877365648590073856
,20/06/2017 23:19,0,0,Hope you bring security. Not a good place.,,,,8.77365E+17,https://twitter.com/joy_jlynch5211/status/877365301096046592
,20/06/2017 23:18,41,42,LEMON GARLIC YAKITORI WINGS are the best for any cookout! #kickinitwithkikkoman https:// goo.gl/1JYbjq AD @Walmart @KikkomanKitchen pic.twitter.com/HcTGrEWWoX,,@Walmart @KikkomanKitchen,#kickinitwithkikkoman,8.77365E+17,https://twitter.com/Savory_Cooking/status/877365086205104128
,20/06/2017 23:18,0,0,"Shoutout to the folks at the #AthensGA @walmart neighborhood market. Left my wallet there on accident, called them and they held it for me",,@walmart,#AthensGA,8.77365E+17,https://twitter.com/nicbatten/status/877364998074454016
,20/06/2017 23:11,0,0,"Marshmallow topping, rich choc & crumbly crust makes @EdwardsDesserts perfect 4 the summer heat #WhyIPie #GotItFree #OwnTheOccasion @Walmart",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.77363E+17,https://twitter.com/raomeenas/status/877363293081481216
,20/06/2017 23:10,0,0,"I'm at @Walmart in Lynnwood, WA https://www. swarmapp.com/c/b8YbMBG9vTU",,@Walmart,,8.77363E+17,https://twitter.com/Elyse726/status/877363086700593152
,20/06/2017 23:10,0,0,Dead,,,,8.77363E+17,https://twitter.com/lobojc8/status/877362995550195712
,20/06/2017 23:06,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.77362E+17,https://twitter.com/tguerrero51714/status/877362114121183232
,20/06/2017 23:02,0,0,Update your home with a @Walmart gift card from @MonicaBenavidez & @BHGLiveBetter : http://www. monicawantsit.com/2017/06/glam-a partment-master-bedroom.html …,,@Walmart @MonicaBenavidez @BHGLiveBetter,,8.77361E+17,https://twitter.com/susitravl/status/877361162098270208
,20/06/2017 23:02,0,0,"@Walmart supposed to get same day order today. Not so much. That is why I usually use @amazon instead of them. Maybe tomorrow, or not",,@Walmart @amazon,,8.77361E+17,https://twitter.com/gregabishop/status/877361066782498816
,20/06/2017 22:59,0,0,"oh wow, they actually DO care, amazing!",,,,8.7736E+17,https://twitter.com/awkword420/status/877360298167984129
,20/06/2017 22:59,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.7736E+17,https://twitter.com/kulurus1/status/877360191007674374
,20/06/2017 22:58,0,0,Offered @FBI 10% to change mind 2b like others Or a thousand My nickname Life Seemed best interest of Dept but not countries main issue here,,@FBI,,8.7736E+17,https://twitter.com/dreaminsight/status/877359960707014656
,20/06/2017 22:57,0,0,Con un kilo de queso comprás 14.5us$ mientras en @Walmart USA comprás 8.5 dólares. LO QUE ESTA BARATO ES EL DOLAR!! https://www. walmart.com/ip/El-Holandes -Gouda-Wheel/118865495#about-item …,,@Walmart,#about,8.7736E+17,https://twitter.com/PittelliGabriel/status/877359908198404097
,20/06/2017 22:57,0,0,@Walmart didn't provide me with any info on who my wedding gift from my registry is from. The tags were ripped off the box & no order number,,@Walmart,,8.7736E+17,https://twitter.com/Casserole33/status/877359871561039873
,20/06/2017 22:55,3,6,@walmart @walmartindia women's economic empowerment is an intrinsic part of our business,,@walmart @walmartindia,,8.77359E+17,https://twitter.com/Sunitapatnaik3/status/877359209934864386
,20/06/2017 22:51,0,0,"Oh, free 2-Day shipping! Thanks, @Walmart ! Thanks, @facebook ! #screamingO pic.twitter.com/s5vouKdfSr",,@Walmart @facebook,#screamingO,8.77358E+17,https://twitter.com/kcmiller85/status/877358322680311808
,20/06/2017 22:51,0,0,"#WhyIPie , #GotItFree , #OwnTheOccasion , @EdwardsDesserts @Walmart",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.77358E+17,https://twitter.com/JuneTito/status/877358178660491264
,20/06/2017 22:50,0,3,"Interesting to note there was not 1 straight weave, or mixed chick"" curl in that @Walmart commercial""",,@Walmart,,8.77358E+17,https://twitter.com/MichaelaAngelaD/status/877358117532483584
,20/06/2017 22:50,0,0,@Walmart I'm really upset that you guys don't have more transformers apparel and none for women. we love them too!,,@Walmart,,8.77358E+17,https://twitter.com/errybodylovesE_/status/877358111895330817
,20/06/2017 22:49,0,3,"I feel like @Walmart marketing team owes me a Thank you"" #aintnobodydrinkingthesewithoutajollyrancher #the90swerealongtimeago pic.twitter.com/nRZwqhtavE""",,@Walmart,#aintnobodydrinkingthesewithoutajollyrancher #the90swerealongtimeago,8.77358E+17,https://twitter.com/brandosphoto/status/877357733242064897
,20/06/2017 22:49,0,0,I'm just complaining bc publix closed at 10 .____.,,,,8.77358E+17,https://twitter.com/B1NARYSUNSET/status/877357698618056704
,20/06/2017 22:47,0,0,I like this guy.喜欢你，肖恩。,,,,8.77357E+17,https://twitter.com/iamxph/status/877357181217067010
,20/06/2017 22:46,0,1,Try the nicer location on 103rd. Very hifalutin; even for Walmart's high standards,,,,8.77357E+17,https://twitter.com/J_dot_Will/status/877357093921189889
,20/06/2017 22:46,0,0,Shocking Truths about Wal-Mart | Brainwash Update @Walmart you suck @3lectric5heep @TheMarkRomano just sharing https://www. youtube.com/watch?v=pqHHWs 4TvUM&feature=share …,,@Walmart @3lectric5heep @TheMarkRomano,,8.77357E+17,https://twitter.com/Jwpelfrey1966W/status/877357028313886720
,20/06/2017 22:43,0,0,hard to share this delicious smores pie!Thanks @mysmiley360 for my free pie! #WhyIPie #GotItFree #OwnTheOccasion @EdwardsDesserts @Walmart,,@mysmiley360 @EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.77356E+17,https://twitter.com/JuneTito/status/877356229357694976
,20/06/2017 22:42,0,1,Looks amazing!,,,,8.77356E+17,https://twitter.com/workingmoms/status/877356023828410368
,20/06/2017 22:42,1,1,"Universe, when you're @Walmart and giving your 4yr old Poweraide and gummy bears at 10:40 pm, we have issues. #wtf #GodHelpUs #nutrition",,@Walmart,#wtf #GodHelpUs #nutrition,8.77356E+17,https://twitter.com/mollsga8380/status/877355955956076544
